-8.060162114913822506e+00,-7.575636458203706347e+00
-2.215827874564786804e+00,1.805848059730066790e+00
-1.317834684625051711e+00,2.825121863652258369e+00
-1.091337472248201834e+01,-3.306871196254255629e+00
-1.146786489963865785e+00,1.524749376271071544e+00
-9.848889270722704481e+00,-4.504690215032054468e+00
-3.755722176914582100e-01,5.075714295900228379e+00
-6.163522548917774735e+00,-7.694931807719753714e+00
-1.242257900973656959e+00,5.191260519858751366e+00
-5.590171309013344469e+00,-3.722958562412797434e+00
-6.300894581435655617e+00,-7.760654026235976666e+00
-2.064853529396068144e+00,2.639303359814808125e+00
-2.798398716431581335e+00,7.715466317992216716e-01
-5.234773616181394473e+00,8.339179485512113743e+00
-6.676624271033963609e+00,-9.278490281723438926e+00
-5.613366670192909247e+00,-8.149743636501218802e+00
-2.280811676378764474e+00,5.457104517710433811e+00
-1.120982748512873073e+01,-4.352101846957289411e+00
-7.229212518804530418e+00,-7.749880661185812869e+00
-6.071172298429630132e+00,7.424591954628080970e+00
-1.668761450191919238e+00,5.073100554249272420e+00
-3.736361927872073441e+00,5.353991036188837427e+00
-1.658751215873686125e+00,4.976935346290730422e+00
-6.437166583321034530e+00,-3.149210168353013373e+00
-5.299923566635582617e+00,7.016519183336074050e+00
-9.514922520741773582e+00,-3.287318833810930041e+00
-8.179700723619710345e+00,-3.473122630577057279e+00
-7.365557799594917299e-01,4.550709891803951912e+00
-1.088667392711430537e+00,2.584170677174978614e+00
-1.575239325299733428e+00,2.728171824247148658e-01
-9.742742552001683265e+00,-2.960637759364939114e+00
-6.283050931144905427e+00,7.468089575267748081e+00
-8.035576538374419542e+00,6.140411544926565490e+00
-5.806629728735794416e+00,-2.294139600058302086e+00
-6.857816744070746928e+00,7.249443214261689583e+00
-5.265052219011289836e+00,-2.294611541481428318e+00
-9.933161066624227598e-01,3.618159600320673519e+00
-1.695841194502221816e+00,3.574094521154472126e+00
-9.794900660704149997e-01,4.086688269944490415e+00
-8.498265387123950632e+00,-4.647672527073224202e+00
-6.946717690788937194e-01,6.830796488107676367e+00
-5.580397951158975189e+00,-4.030211451149712687e+00
-1.004824388953116099e-01,-1.000927193380015900e+00
-2.439498029940761370e+00,3.649652628320303904e+00
-7.132733373023816270e+00,7.504958043977628002e+00
-6.465206754458137972e+00,7.708622574790952697e+00
-7.527857944078220953e+00,-7.936088699787152478e+00
-6.529106286827676797e+00,-2.098911460631883497e+00
-1.160534821533958816e+00,3.333895544158856694e+00
-1.755788831895911395e+00,2.167925823057768042e+00
-5.716541359438284786e+00,-4.340086310377226475e+00
-6.051723730276471258e+00,-9.260985861503936434e+00
-8.248770813521487000e+00,-9.000966501652454710e+00
-1.769551396112126307e+00,4.415038814279186319e+00
-7.112289728638820030e+00,7.758951700027684417e+00
-1.970757498069153124e+00,1.164056613019196718e+00
-5.474371164755338359e-01,8.896451614378474426e-01
-9.965464184860078234e+00,-3.616980387788001572e+00
-2.270049508951270667e+00,3.835450795874381757e+00
-6.225548824125378466e+00,-4.129124580567549607e+00
-1.097979116519375520e+00,1.039370754993053092e+00
1.376700116355529246e-01,2.249247012609450813e+00
-9.964954199738329521e+00,-4.807229621465962666e+00
-3.224985097911372556e-01,5.050547045342261399e+00
-5.995940154191676363e+00,-3.486688152124822082e+00
-4.985222282099263325e+00,7.246432815797798632e+00
-8.439595462376415780e-01,4.124483966432200610e+00
-1.664858579629853175e+00,1.906589966679380632e+00
-4.933268678691517195e+00,6.824896167362012989e+00
-4.524862005538250465e+00,-9.689370191730883874e+00
-3.190560455486783020e+00,2.920833606446561204e-01
1.439519199567929064e-01,2.927110353850466584e+00
-1.371241043729408471e+00,2.979993957255883674e-01
-2.866436290201368919e+00,2.097909227657754450e+00
-7.347860015326027394e+00,-3.552033745282222821e+00
-5.821457348711476243e+00,8.576903414789697422e+00
-6.701539608322218955e-01,3.381461496222379903e+00
-6.294076192297842098e+00,-2.827042754503254152e+00
-1.584769669012492166e+00,3.330634809063644397e+00
-3.498540002658661052e-01,3.251507233913796924e+00
-4.443713474836847865e-01,3.840099352407039035e+00
-5.782152730681413111e+00,-2.703946842399069794e+00
-8.839461109630297742e+00,-2.452293193650765701e+00
-2.336432982169868389e+00,2.276540949879380271e+00
-2.021551586513483656e+00,1.025824337925916208e+00
-6.062111875570126429e+00,8.177399119407098738e+00
-5.840450187030694629e+00,8.830112449446717804e+00
-2.435267905593896387e-03,5.824163881842522095e+00
-1.097453430407733066e+01,-4.232583479024905060e+00
-9.448773489112319623e+00,-3.820258931359842958e+00
-5.509431479588444702e-01,3.703569465932992966e+00
-5.384511224232666926e+00,-3.516213494471960743e+00
-6.679769487725922161e+00,9.257026502684656322e+00
-9.449554604137842873e+00,-5.068632157195620991e+00
-6.213885347420274208e+00,-8.039868571076690174e+00
-5.881607909409152235e+00,-9.099195625841030477e+00
-8.569019749929532637e+00,-3.909936477125273147e+00
-9.666257219443309401e-01,2.161070068659724175e+00
-1.283350065484610392e+00,-1.892780771883219026e-01
-1.287103054437077176e+00,4.258000065783767774e+00
-3.972850566745727896e+00,6.281229342305437724e-01
-7.396491155309272258e+00,7.680903303525077774e+00
-2.294626077084770621e+00,4.038332120312126960e+00
-6.782115865918902919e+00,-5.762175340626319198e+00
-5.480962568456817507e+00,-4.808669508026494732e+00
-7.136971742091557047e+00,-7.895260447484044874e+00
-3.203955687335217739e+00,2.859928828874504170e+00
-9.677176913188596075e+00,-3.411400371536149390e+00
-3.554826853424985611e+00,4.496218986287813024e+00
-8.865647559474579609e+00,-4.253429866114236901e+00
-6.239973880344733104e+00,-2.317839197120783901e+00
-5.011406958630261421e+00,-1.007003151550460984e+01
-6.873561919475280613e-01,3.639658152994559526e+00
-6.433135862873347932e+00,-7.059824012872387478e+00
-3.752334005516531512e+00,2.131173120604696880e+00
-1.645590612553780474e+00,-4.380090448061650932e-01
-1.847186255059745763e+00,4.257548639698685911e+00
-1.292215266512951155e+00,3.329828076715001917e+00
-6.868012505307162563e+00,-7.615003720025706357e+00
-6.846158614037073598e+00,-1.695706161665860190e+00
-1.201288068355783523e+01,-4.950253486715454621e+00
-6.641465893677891863e+00,-9.145176809907148652e+00
-9.282358846447403167e+00,-3.245686878945739373e+00
-4.508578719041960170e+00,7.508535766275749701e+00
-2.749898238403334361e+00,6.106678015488687272e+00
-1.541259015410985089e+00,-3.337458335270055976e-01
-7.656151231023481607e+00,-3.874623312958228372e+00
-1.058635860215145641e+01,-3.945721099150342415e+00
-2.661983385774005839e+00,3.926092996327728457e+00
-6.073487114152166022e+00,9.788546817818321699e+00
-9.788855715186894457e+00,-3.420056557165300770e+00
-6.330009494959306870e+00,-1.005463857738413580e+01
-1.657962463403827913e+00,1.163645356574406042e+00
-6.912241596090379581e+00,-8.206631129296750871e+00
1.655755901611106751e-01,8.896310643431488696e-01
-9.567059186834345752e+00,-7.536779766782710333e+00
-1.980707886001813911e+00,4.439553774572622125e+00
-2.077057728682683901e+00,4.538272169360684671e+00
7.312311820061814238e-01,4.106626492378030235e+00
-1.836496463173891369e+00,2.143874542497557822e+00
-5.539117330178644494e+00,-4.039905491846679020e+00
-6.043850512106623718e+00,7.671976768198894625e+00
-7.737341069826123574e-01,4.596351518226256871e+00
-5.551171542805563242e+00,-8.276520053435046265e+00
-3.084420807602886061e+00,3.503047142483665333e+00
-1.538946392245874373e+00,6.504057229762691961e-01
-5.293274887953934638e+00,-1.734263010052926379e+00
-5.406264750533034125e+00,8.078497189731418615e+00
-5.455466499165336991e+00,-3.612739214621179862e+00
-3.250708708279947956e+00,2.243951469134841226e+00
-8.760433817686941183e+00,-5.834273671759971691e+00
-7.153347774049922947e+00,-7.242992167299567186e+00
-1.128065242216786856e+01,-4.233532023487953211e+00
-6.167407715725723882e+00,-4.211836842725871222e+00
-1.029207452761154507e+01,-4.586039154708981158e+00
-5.053653943898253509e+00,6.441906699524167834e+00
-5.577085163917322674e+00,-8.071636928438238101e+00
-2.098465754546132267e+00,3.170193085032320113e+00
-2.794968076863468820e+00,3.413135822360779059e+00
-4.641050081679663819e+00,-7.959797448942665277e+00
-1.821226164688690030e+00,1.033474963007652736e+00
-7.078292880991537750e+00,6.461414025981207843e+00
-2.255264646477233903e+00,2.993891516724887403e+00
-8.235551865142507477e-01,5.949848979647645031e+00
-1.151575569333140425e+00,4.082457539823154846e+00
-1.876309521905752842e+00,1.736926561825114401e+00
-5.950795544553693972e+00,-2.652270401805814970e+00
-9.288135797030316887e-01,5.223021804047178751e-01
-1.116585462002176143e+01,-4.360361676429771016e+00
-1.652430104712411918e+00,-7.922932939675662034e-01
-2.204357910276414145e+00,2.353419413995395448e+00
-6.207669544216554591e+00,6.665501396659142763e+00
-2.520397198646646242e+00,5.120877126861176354e-01
-5.028398897269797274e+00,-4.043150328668643212e+00
-1.485348495076444175e+00,4.748279217546722997e+00
-7.107317083657044066e+00,-7.610993468890004721e+00
-5.031861631179213923e+00,6.668000533219248460e+00
-5.754258740649691006e+00,7.529054889943993523e+00
-9.550729146026779581e-01,4.802544990701313132e+00
-4.230462326101021908e+00,8.876004767000480911e+00
-6.301233360292703090e+00,7.355044256030397243e+00
-6.515495502624263580e+00,-4.768340419232819372e-01
-6.506788290343678227e+00,-8.040152638241092831e+00
-1.364820391086576379e+00,4.237827582099203738e+00
-2.372913287408426886e+00,-1.289981900015882976e-01
-1.449529145823800880e+00,2.561900762513900531e+00
-5.180559131781182991e+00,8.396208051207663559e+00
-1.668818898802269635e+00,9.555039702900425258e-02
-8.155587472677087391e+00,-7.932251954746081246e+00
-7.138370113918204751e+00,7.417627165925259725e+00
-4.195758833309806146e-01,-7.917916775076205838e-01
-8.149520668645230614e+00,-4.237377482715297461e+00
-1.058561060615449634e+01,-3.747659506645392380e+00
-4.981199242741258804e-01,4.378960482575183555e+00
-1.725442872413987860e+00,1.730721565623324132e+00
-6.546273726672836801e+00,-6.410933726208981831e+00
-4.882011600695516762e+00,6.240389569695215854e+00
-9.763332404493128891e+00,-1.901343400087215585e+00
-1.003144202465375301e+01,-4.037642814468830110e+00
-9.925852044003848462e+00,-4.255850305992580296e+00
-9.832783953126456034e-01,5.318576726994186821e+00
-2.469699936592228529e+00,5.021152454968516921e+00
-1.576151174579822456e+00,2.243234793239238911e+00
-5.224584400540446261e+00,9.197718696356561807e+00
-4.982742126067121191e-01,5.476455407793294761e+00
-4.925200791268721900e+00,7.504860960533803471e+00
-7.922472192297576044e+00,-2.922717946293019509e+00
-7.263807767167655527e+00,-1.003618947979413356e+01
-6.308164957566618547e+00,7.713502745464018595e+00
-5.245664790939175148e-02,3.779379322196282143e+00
-9.884821350292625652e+00,-4.844295085481935992e+00
-8.813842365235135645e+00,-2.387608316255123597e+00
-1.014407252819941263e+00,5.688631698932481662e+00
-9.147170504543556291e+00,-4.784884431291862583e+00
-5.499749378867002214e+00,-3.693793100307670940e+00
-2.280088056254738316e+00,-7.300508090967816610e-01
-1.260961517787082320e+00,4.214486172212117410e+00
-7.690862120910355593e+00,-1.014389675987297323e+01
-3.281027933609277358e-01,4.119182005367142629e+00
-4.241794703600848315e+00,4.929880153612652194e+00
-6.024266273210942657e+00,-3.371177825822642138e+00
-6.596486810202242701e+00,5.857016932601066372e+00
-7.130572250284719082e+00,-3.208194818959358763e+00
-1.748100342362492343e+00,4.256685927205363207e+00
-9.773453242472630365e+00,-5.472142203607376132e+00
-1.007481946052050681e+01,-3.745523280050210513e+00
-8.752675467974653234e-01,2.840071680175555446e+00
1.345039556677352088e-01,1.340119671982769933e+00
-3.333254896917836163e+00,4.433862008086419060e+00
-6.223654709424951470e+00,9.443984861215257709e+00
-7.227099624898374763e+00,-9.247404882757310318e+00
-6.965726313766942290e+00,-9.060567171533211450e+00
-2.172429562294934335e+00,7.714542240331287992e-01
-5.451769291687276198e-01,3.819965930021568923e+00
-1.871636963679198740e+00,3.362762265036655762e+00
-5.798701688474597660e+00,8.414600010375535177e+00
-7.463010533544910396e-01,5.349003011857100809e+00
-8.740795426228029186e+00,-3.897281458688043987e+00
-8.128399462045875268e+00,-8.794819084499669870e+00
-6.107343912822672749e+00,-9.379720595137818862e+00
-3.692453357948318082e+00,3.958168213218207221e+00
-5.025962420718864898e+00,6.131994174444805878e+00
-7.116579831421392832e+00,-9.463094961195885446e+00
-7.701761053528340284e+00,7.959638916260935559e+00
-4.958954411009204755e+00,8.249602348875917812e+00
-9.996326202457344934e+00,-3.272305674302377287e+00
-1.761269019709668093e+00,2.607190739291775472e+00
-7.672037285427533604e+00,-8.324772819185447759e+00
-9.229501240846961219e-01,5.030635620361975313e+00
-2.490733309133922102e+00,3.842503410433004696e+00
-9.701838851142703390e+00,-3.118992205107817384e+00
-6.759234125865441811e+00,-8.112702817139092915e+00
-6.137525356020725908e+00,-9.283633580452269385e+00
-2.845807992528593733e+00,4.393013157031184335e+00
-1.113249857378092456e+00,3.472870919046430860e+00
-8.933337152610980603e-01,3.331030052306506395e+00
-2.920330841446637571e+00,3.394189765191145014e+00
-6.276580834465287140e+00,-1.585310604563334502e+00
-6.905502084898412107e+00,7.914668578559611589e+00
-6.118448462230195339e+00,-7.036019366645923867e+00
-1.509595408028905128e+00,3.645798266981672420e+00
-3.900167296341296996e+00,-4.208569745906803661e+00
-5.646483747269027020e+00,5.045450452713241773e+00
-5.970229301494832441e+00,-3.180194285297234025e+00
-6.801886010707175245e+00,7.461771474091380085e+00
-7.166249619497026657e+00,-8.924875284402901343e+00
-2.622222470328514188e+00,3.154532436435834697e+00
-2.978921579893248683e+00,2.342840515950638469e+00
-5.739835139328359759e+00,-3.020101781517215755e+00
-1.107765109280997073e+01,-3.025408747037791279e+00
-8.818030454865919410e+00,-3.133375147067568811e+00
-1.565510610060990571e+00,5.293391046542975653e-01
-2.120542279023829746e+00,5.574828035193572617e+00
-5.958962458204784873e+00,6.928238523209023114e+00
-4.385623652351739565e+00,7.333582149937625694e+00
-5.692612007626455473e+00,-2.533091046360088416e+00
-9.688883245734164262e+00,-2.725612571787695337e+00
-6.791688955698813146e+00,-8.067758440466658243e+00
-9.940113709439094336e+00,-3.948134605351574233e+00
-3.279205599769175361e+00,6.411630394389753462e+00
-1.386990657831946416e+00,5.523188874900825107e-01
-7.408146036707476512e+00,-9.702107637146184516e+00
-1.641242641077113928e+00,4.283094358844195426e+00
-9.406500812898062946e+00,-1.983055987765765860e+00
-8.777490025376417648e+00,-4.137948379954542233e+00
-1.986675254854415318e-01,4.998962670267180997e+00
-6.808127256442969788e+00,-8.534534948451540259e+00
-7.357532017287403470e+00,-3.309380589649743687e+00
-5.621125043334519233e+00,6.936968633520820937e+00
-6.502257053095624073e+00,-8.904330164253734026e+00
-3.397960101453160853e+00,4.564786220550065998e+00
-5.528375983212223232e+00,-1.621867900429551090e+00
-1.078317816267174933e+01,-5.694077080986626349e+00
-3.846807892296713050e-01,1.817374796977582863e+00
-5.602382651611300446e+00,-2.364374338513865581e+00
-1.699168109091521384e+00,5.169379293539071440e-01
-6.535458929019020147e+00,6.999170294813612081e+00
-6.007377941009870881e+00,-2.311336938695057963e+00
-1.005130117057635886e+01,-3.693534999355488235e+00
-5.961853283752363009e-01,2.195309045591322672e+00
-4.779362810979941756e+00,-3.195642739313986791e+00
1.475487434139387322e+00,4.846802977960387615e+00
-9.853202606650118156e+00,-4.529309508146767804e+00
-1.938657627491809698e+00,6.029338954797162309e+00
-9.866731675266710022e-01,3.715997344625850740e+00
-8.999041914753714622e+00,-3.621654483101756306e+00
-8.507825088124693735e+00,-4.028738894616617827e+00
-1.747243783873723810e+00,4.393707170277280638e-01
-6.826039250577025541e+00,6.877076787252203616e+00
-6.554321359988509954e+00,-7.147096794821697685e+00
-5.266330246296195838e+00,-7.722021355187575153e+00
-2.601097765610628443e+00,9.048587614571386162e-01
-5.229860640063488830e+00,1.613014553646682225e+00
-3.320810629918886647e+00,6.104871586557958363e-02
-9.742757756174693640e+00,-3.982553145272897943e+00
-7.823388140410607150e+00,-7.405312187061308116e+00
-6.315492692853045043e+00,-4.116513999962007730e+00
-8.085717509586970664e+00,-8.502414491421545151e+00
-1.624355011085749201e+00,2.038062104445568679e+00
-6.894647212501888056e+00,-3.528538047798442268e+00
-1.118985491928986953e+01,-4.499041491201044352e+00
-9.054346818895115945e+00,-3.967771538714987667e+00
-1.127271726227000226e+00,4.088900541013035905e+00
-2.013116818004373698e+00,8.732756448192851018e-01
-7.335247825000958954e+00,-3.288747800778279107e+00
